2,-1,0,0,-2,0,-2,-1
-2,-3,-1,-2,-1,-1,-1,-2
-1,1,-3,-2,-1,0,-1,0
-2,0,1,-2,-1,-2,0,2
-1,1,2,1,-1,0,0,0
-1,-1,-6,-3,-1,0,0,0
-1,-2,-4,2,1,0,0,-2
4,5,9,4,0,0,2,1
-3,-1,0,1,-3,0,1,0
-4,-1,-3,-3,-4,-1,-1,-2
2,-2,-6,-5,0,0,2,0
-1,-4,-5,-5,-2,-1,-2,-3
-1,-1,1,5,5,-1,-1,0
2,1,5,2,0,0,-1,0
-2,0,-1,-2,-2,-1,-1,-2
1,-2,2,-3,-3,-1,-1,0
-1,-1,-2,-3,-1,-1,-2,-1
-1,-2,-3,-1,-1,-2,-1,-2
0,0,2,0,0,-1,-2,-2
-1,0,-5,-2,-4,0,0,-1
1,0,0,0,-2,0,-1,-1
0,14,5,3,13,0,0,2
0,-28,-3,0,0,-4,-1,1
-1,4,-6,3,1,1,-1,-2
0,23,5,-2,2,-3,2,-2
1,-20,-3,-2,-8,-2,-3,-2
4,19,-1,1,-3,-1,-1,-1
-14,-6,4,1,4,0,-1,0
-11,-15,-8,-6,-5,-3,-2,-2
3,11,1,-1,-3,-1,1,2
1,4,6,2,0,-1,0,1
9,1,-5,-2,-3,-1,-2,-2
5,-3,-2,-1,2,2,1,-1
-16,-9,1,-1,7,-1,-2,-3
2,2,-4,-2,-2,0,0,-1
-3,-6,3,4,4,-2,-3,-1
2,-6,-2,-5,-13,0,0,0
21,7,-4,0,9,3,3,13
-40,-40,-1,-1,-5,-3,-6,-18
46,33,1,-1,12,1,2,0
-4,-13,-9,-3,-14,-5,-7,-12
-12,-20,0,0,-10,-1,-1,-12
-3,37,1,-3,-11,1,1,4
1,-44,-1,0,16,1,0,2
-8,5,-4,-2,3,0,1,7
16,-5,3,5,-15,-3,0,4
82,8,5,1,-9,0,-1,2
-47,15,-3,-1,16,-13,3,-6
36,0,4,0,-30,11,-2,9
-14,6,-2,-1,5,-1,-1,-8
-8,0,-3,-2,-3,6,1,3
73,13,0,1,-3,-1,4,14
-60,-6,3,7,56,-7,-4,-16
60,3,6,4,-11,-3,-3,10
-15,3,-7,-3,1,-15,-3,-14
-28,8,3,-6,-22,5,-8,-3
38,-47,-10,2,3,-6,4,4
2,15,4,-4,5,10,1,3
-1,19,6,6,9,1,2,4
-15,-21,-5,-6,-11,-2,-2,-3
-28,4,0,0,2,-1,-4,-14
-35,1,1,3,15,-5,3,11
49,-5,0,-2,-14,2,-1,0
-3,-3,-7,-4,-6,0,-2,-5
-9,10,1,1,5,-1,-1,3
-45,-5,-8,-10,-16,-7,-2,5
-6,-5,1,-2,36,8,1,-12
9,3,-2,-2,-29,3,1,7
21,7,10,9,3,-2,-2,-5
-21,-16,-4,2,4,-4,0,0
-32,3,-2,0,-7,5,-1,5
-13,2,0,-1,-3,-4,5,9
-15,4,-6,-7,-3,-37,-1,7
-48,12,-1,-4,-8,31,-1,-12
2,-45,-1,2,-17,-5,0,5
-14,-3,5,7,20,12,-6,-6
-9,13,3,2,16,2,40,9
30,-9,-10,-5,-8,-16,-28,-4
6,12,0,-4,-9,-10,0,6
7,-6,2,0,-18,2,3,16
-24,6,3,0,-3,-3,-28,-21
44,1,-4,-4,-30,-10,3,-7
-2,-1,-4,0,18,-7,16,-10
28,-3,-1,0,19,10,6,-6
-1,-1,1,-2,13,9,-10,8
15,15,1,1,-4,1,6,6
-30,-10,-3,0,-2,14,56,3
-15,-1,-2,-3,-5,-40,-78,-3
26,4,0,1,23,43,27,-1
-1,1,3,-3,-8,-48,-28,-13
2,1,0,-2,1,22,0,5
-30,-7,0,-4,-32,14,16,5
26,10,-1,3,36,19,43,13
-18,-7,-1,-9,-88,-69,-51,-5
12,5,4,4,37,16,3,28
-18,0,1,5,2,-36,8,-10
9,-4,-6,-7,0,4,25,-4
71,-7,-10,-7,14,37,18,-24
-100,-4,3,5,2,71,-43,11
72,12,3,2,6,-10,44,6
-29,-5,0,-2,-44,44,6,-1
-83,-7,-3,-1,31,-70,-33,-29
109,7,0,3,4,-14,6,25
9,-5,-9,-11,-47,32,-103,-33
6,3,4,12,73,87,75,11
12,1,6,16,71,-83,-2,17
-48,-6,-6,-17,-82,-14,44,17
-1,6,9,21,127,94,66,-41
26,-13,-14,-24,-21,-107,-32,1
-69,-9,-8,-26,-74,85,-4,20
-15,4,9,15,120,-88,10,-36
7,3,-3,-9,-65,7,-42,-36
-17,-2,-1,10,17,-57,-18,-1
23,-1,-3,-3,-23,69,-15,28
-34,-5,-4,-2,23,2,-8,8
74,10,4,2,5,-26,-2,45
-5,-1,4,14,40,-87,35,-7
4,-1,-1,-11,-84,33,-29,-10
72,3,-3,-2,-48,112,-15,-18
-111,-13,0,-3,-1,-88,-42,-20
5,2,-4,3,63,102,46,24
63,-1,1,-3,31,25,-75,-2
-18,2,2,-5,-86,-68,5,-20
-93,-9,-7,6,99,109,40,-36
94,15,5,-5,-128,-45,-83,33
-121,-13,0,3,42,-128,-29,-12
27,-4,-7,3,92,113,66,16
-50,-7,-3,-10,-87,-7,-28,22
-10,1,2,-6,-55,2,-9,4
63,13,8,12,78,-45,25,1
-19,0,-1,-8,-128,-6,68,21
-10,-6,-1,6,43,-112,41,-27
-15,-3,1,7,64,48,-1,-13
31,2,-1,-6,-13,98,89,-5
-42,-1,7,9,66,-88,-64,-14
10,-1,-2,-5,-25,21,-52,52
13,0,0,8,21,119,38,-13
-52,3,3,4,-65,-9,74,11
58,6,-4,-5,109,-58,-60,-24
13,3,0,-10,-81,-53,-49,32
-88,-6,2,9,102,-90,-3,-14
108,15,10,27,127,71,8,50
-82,-20,-18,-30,-128,92,16,-19
116,1,-1,0,61,-37,43,-3
-54,0,-1,-13,-60,-6,-22,-8
-10,-2,-1,9,65,-108,37,1
78,12,6,15,-40,57,-10,34
-52,-8,-3,-14,-66,2,-2,14
-36,-8,-8,-12,-22,115,12,-12
28,9,9,13,66,-17,22,-17
0,-2,2,11,76,-123,-51,19
-3,-1,-4,-5,-34,76,88,-15
41,-2,-5,-12,-27,-2,-64,-22
-6,0,-2,-7,-75,-1,-14,-31
-18,-1,1,11,103,-118,-33,0
-9,-6,-10,-16,-61,60,38,-44
38,7,5,2,83,-28,49,32
-7,-13,-11,-9,88,13,16,-15
73,15,9,-2,-76,-1,81,24
-64,-7,-4,5,58,86,-46,-25
57,8,0,4,0,-112,23,11
-80,-14,-8,-13,-98,79,12,-6
46,3,0,-2,-41,21,-21,-32
-4,0,1,23,105,-70,-12,17
-16,-5,-2,-17,-114,25,-41,2
27,9,6,1,-16,-13,27,7
-45,-1,-8,-2,53,5,1,12
23,1,7,14,116,19,12,-24
-22,-2,2,2,-83,-10,-16,-23
-8,-2,-5,-6,-22,47,-77,13
-15,-4,-4,-3,-12,6,-1,-29
-3,-5,-5,3,-29,48,28,21
21,6,4,1,-50,-27,85,42
-9,1,4,-1,-71,76,-116,-24
-32,-6,-3,-4,-36,81,-31,-28
46,10,6,8,37,-72,53,40
-49,4,-5,2,101,-17,-94,-28
51,-16,-9,-15,-95,57,127,48
2,1,-5,-2,127,-100,-28,-14
-40,-9,-7,-11,-128,35,-17,21
48,-8,2,0,-55,-13,-79,6
-25,2,0,18,127,-53,-43,-84
35,-2,1,-5,-37,44,-59,3
-36,-4,-7,-18,-86,-71,52,20
-21,-4,-5,-2,52,62,-7,2
-13,0,2,2,-30,-12,-13,20
-33,-5,0,6,64,-39,50,-2
48,11,2,-2,-8,-67,-47,16
0,-6,-8,-3,-18,23,-26,-18
-8,3,6,7,10,-44,61,10
-10,1,-4,-7,-65,-20,-20,-6
8,8,10,11,4,51,36,11
25,-1,-3,-4,82,6,-22,-53
118,10,0,-5,23,-79,-8,-5
-11,-2,5,6,-59,-30,-27,27
46,10,11,18,127,86,2,-1
8,-1,-3,-7,-128,2,10,23
-16,-4,-7,-13,-14,-71,20,16
-53,0,2,12,80,-4,6,-12
13,-6,-12,-21,-32,2,2,-27
-30,-2,3,6,20,-55,2,-11
0,0,-4,5,23,-27,-53,17
-23,0,0,-4,-40,18,28,14
-26,-7,-5,-8,-5,7,17,11
19,3,3,13,51,-58,1,-26
-29,-1,-1,-3,0,-40,31,8
37,3,2,-8,-113,119,-15,-26
-18,-2,-3,9,117,-63,17,17
22,5,10,10,-36,-73,-15,-23
-16,0,-4,-15,1,102,47,-5
-41,-11,-4,4,22,-15,30,-12
67,4,-7,-14,-41,-18,-5,5
-52,-3,0,3,21,-39,-30,51
36,-7,-1,9,-70,109,28,-42
23,0,-7,-17,-4,-89,-4,19
14,-3,3,-5,-88,21,-42,-60
8,-5,-5,0,90,13,28,14
-31,-1,-3,5,29,-31,-70,8
20,0,-2,-1,-38,40,5,13
-47,-8,-5,6,79,-82,-20,-6
-20,-1,1,0,41,-16,-24,-11
16,9,4,2,-45,53,36,27
-1,-1,-5,-8,-30,3,13,25
-3,2,-3,-7,-11,-54,-48,-17
10,-4,-5,-5,-56,68,10,1
-11,5,9,18,112,-33,35,2
0,-2,-6,-23,-90,-48,-104,-28
8,3,4,6,21,12,20,16
-6,-6,-7,-10,10,-5,-8,-12
4,-1,1,4,52,-9,3,0
-19,4,6,10,34,7,14,-5
-4,1,-1,3,-28,49,15,6
-11,-2,0,-9,-71,36,7,10
-29,-6,-9,-9,10,-30,-25,9
-3,-1,7,14,42,-12,-3,-26
-6,-3,0,-1,-11,33,-10,-10
0,1,-1,1,-8,-11,27,0
3,-4,-2,-3,-28,23,-23,9
6,-2,-1,1,50,-12,15,3
-8,-1,3,0,-7,-17,2,0
-2,2,0,0,-14,22,12,10
-7,-2,-4,-1,-9,-21,-11,-14
10,-1,-3,-2,-8,-1,8,8
-6,0,1,1,10,-7,-14,3
3,3,0,-3,7,4,-3,3
-17,-3,-3,-2,-29,2,-12,0
-1,-1,0,4,74,21,13,4
8,3,0,-3,-77,-3,-18,5
-4,-4,-4,-3,21,13,4,0
7,-3,1,1,-2,35,6,-3
10,-1,-3,1,-1,54,-1,-3
11,1,-2,2,32,35,-3,-5
6,1,0,1,-3,11,20,0
-32,-5,-3,-4,-14,-15,-14,-11
42,3,-2,-4,8,-33,-1,7
6,0,-2,-3,6,-50,-2,3
-2,-4,0,2,-7,-43,7,-6
2,4,3,5,-5,-21,-6,5
-16,-2,3,3,4,-4,4,0
-3,10,3,0,7,-12,0,-18
21,-1,-5,-11,-8,-1,1,1
-14,-20,-5,-3,0,-3,-5,2
9,13,13,17,3,-5,-1,-7
15,13,-6,-1,2,0,1,17
-21,2,7,0,-2,3,-2,-6
14,-7,-4,-7,-3,-3,-4,4
-21,-1,-4,-6,-8,3,2,-2
3,-13,-9,-2,2,6,-2,-3
6,16,10,-3,2,5,6,5
-3,-15,21,0,-6,-2,-3,-2
-1,-6,-18,-6,-5,5,-1,1
-21,-27,-10,7,10,3,1,-1
-6,13,-7,-1,-1,-4,-4,-2
28,68,-2,1,-1,1,-1,-5
-24,-35,7,-2,4,4,-1,0
-10,-15,2,-7,0,0,-1,-2
2,-27,-22,-2,0,1,0,-2
3,18,6,-4,-2,3,-3,0
5,15,-8,-7,-1,1,-1,0
-8,8,10,6,5,1,1,2
-2,-13,1,4,1,1,-1,0
2,8,-8,-2,-1,1,-1,-5
5,4,1,-2,-3,-1,1,0
2,2,4,-1,0,0,-1,-1
11,17,8,2,-1,-1,2,3
-17,-29,2,-2,0,-1,-2,-8
-10,-6,-7,3,0,-1,-1,0
25,-15,0,-4,1,0,1,5
-1,12,-8,5,-1,0,0,-2
1,-6,-2,-3,-2,1,0,3
2,5,-1,2,2,2,-1,0
-8,5,0,1,1,1,-1,-5
-2,-9,0,-2,-1,-1,-1,-2
0,-10,-8,-1,-2,-1,0,-1
3,6,3,-2,-3,-1,-3,1
-6,3,-3,0,0,1,-1,3
1,-5,3,1,0,1,-1,-3
-6,-4,-5,2,1,-1,-2,0
3,-3,3,2,4,3,3,1
-4,10,-7,1,-2,-4,-2,1
-5,-5,4,-3,0,-2,-2,-3
-4,-5,-4,-3,-2,-1,-1,-2
5,7,3,-2,-2,-1,-1,1
-4,5,-8,1,2,0,-1,-3
3,-13,-1,-2,-2,-2,2,4
-17,-14,-12,3,4,1,-1,-9
6,5,-2,-3,-2,-2,-1,-4
-4,8,8,0,-2,-1,-1,0
-3,1,6,1,1,-1,0,-3
7,-3,-5,-5,-4,-1,1,5
-1,0,0,-2,-1,-3,0,1
-4,-1,-9,2,3,-1,0,-2
3,3,14,-3,-2,0,-1,3
2,-2,-4,5,0,1,0,-3
-1,1,-4,-1,-1,1,-2,0
0,0,-4,-6,-4,0,-1,-1
2,0,-5,0,-1,-1,0,0
0,1,6,1,0,0,-1,1
-2,-4,-10,-3,1,-2,-1,-2
0,-4,15,6,3,-1,-1,-1
-3,3,0,0,-1,0,-1,-2
-1,1,-4,-3,-5,-1,-1,-1
0,-3,-2,2,-1,0,1,2
-1,0,-1,-5,-2,0,-2,1
-2,1,-3,-1,0,-1,0,-3
3,2,1,1,1,-3,0,0
1,-7,-2,-4,-1,-2,-1,0
-2,0,2,-2,-1,-1,-1,-1
-3,-3,-3,1,-1,0,-2,0
2,-1,3,-3,-1,-2,-1,2
-2,0,3,-1,-1,0,0,0
-4,-2,0,0,-1,0,-1,-2
0,0,-1,-1,0,1,-1,-1
5,-1,0,0,-2,0,-1,2
-4,0,1,0,-1,1,0,-4
4,3,0,0,-1,0,1,1
2,-1,-4,-3,-4,-3,-3,3
-26,-13,-12,-4,0,0,-6,-21
-2,-1,1,0,0,0,1,1
-2,-3,-3,-3,-3,1,0,0
-1,1,-5,-1,-1,-2,-2,-2
8,6,4,1,-1,0,2,7
2,-1,-2,-1,-1,-2,-1,-1
-2,0,1,-3,-2,-3,-1,1
-1,0,-2,0,1,0,-1,-3
4,1,3,0,0,0,1,3
2,-1,3,1,0,1,-1,0
3,-1,-2,-1,-1,-1,1,2
-1,2,4,0,1,1,-1,0
1,1,0,-3,-2,-1,-1,1
-2,-1,0,0,-1,0,-2,-2
-1,-1,-1,-2,0,-1,0,-1
-1,-3,-6,-2,-1,0,-1,-3
-2,-1,-4,-1,-2,0,0,2
1,-1,1,-1,-3,-2,0,1
-5,-1,-1,-1,1,-2,-1,-2
1,-2,-1,0,0,0,2,2
4,2,8,3,1,-1,1,4
0,-2,-4,-2,-1,-1,-1,0
0,0,-5,-2,0,1,-1,-3
-2,-2,-2,-2,-3,-1,0,-2
1,1,-1,-1,-2,-1,0,0
-2,0,-1,0,0,-2,0,0
-1,0,2,2,0,-1,-1,0
0,3,-4,0,-1,-1,-1,-1
-6,-3,-1,-2,-1,1,-3,-4
-2,-2,-2,-1,0,-1,0,0
1,3,3,0,0,-1,-1,0
2,-2,-3,0,0,0,1,1
2,0,0,1,0,0,1,1
-2,-1,-3,-1,-3,-1,-2,-2
-1,-2,-4,-1,-2,1,-1,0
-1,-2,2,-2,0,-2,0,-4
3,2,-5,-1,-2,0,-1,2
7,7,7,-1,0,-1,0,1
-18,-16,-3,0,-2,-2,-1,-3
0,3,0,-1,-1,-1,0,0
-5,-2,-1,-1,0,-2,0,-2
6,4,-2,0,0,-2,-1,0
-1,2,-1,-1,-1,-1,-1,-1
-2,-1,1,-2,-2,-3,-2,0
0,1,1,1,0,-1,1,1
-4,-3,-1,-2,0,3,0,0
3,1,-2,-1,-3,0,0,0
-1,-3,-2,0,1,-1,-1,-1
3,2,2,0,-1,-2,0,2
-7,-2,0,-2,-2,-1,-1,-3
-4,-3,-6,-1,0,-1,-1,-5
0,1,-3,-1,1,0,1,1
0,-1,0,-2,-1,-1,-3,-1
-4,-4,-2,0,-1,0,-1,-3
3,3,0,0,-2,-1,0,2
-4,-1,-3,-2,-2,-1,0,-3
-3,-4,-2,-2,-3,0,0,-4
-1,-2,-3,-4,-1,1,-1,1
3,4,1,1,-1,-1,0,3
1,0,0,1,0,-1,-2,-1
1,1,1,0,-1,0,0,1
0,-3,-2,-1,0,-2,-1,0
1,0,1,-1,-1,0,-2,-1
-2,-2,0,0,-2,1,0,-2
0,0,-3,0,-1,-1,0,-1
-1,-2,-3,1,-2,0,-2,-1
1,-3,2,0,0,-1,-1,-1
4,1,3,0,-1,-1,0,3
-6,-4,-3,-1,0,1,0,-7
0,-1,0,-1,-1,-1,1,1
1,1,-3,-3,1,0,2,1
1,1,3,3,0,1,-1,2
-1,2,1,0,-1,-3,0,1
0,-2,0,0,-1,-2,-2,0
-4,0,-1,-2,-1,0,-2,-1
0,-3,-6,-2,0,0,-2,0
1,1,0,-2,1,-1,0,0
-4,-3,-1,-1,0,-1,-2,-3
0,2,2,1,0,0,1,-1
-2,0,-1,-1,0,-2,-3,-2
0,0,-3,0,0,0,-2,0
3,0,-3,-2,-1,-1,0,0
1,-1,-1,-2,-2,-1,-1,-1
-1,-2,-3,-3,-2,-1,0,-1
-2,0,-2,1,2,0,0,-1
-2,3,2,0,0,-1,0,1
-1,1,-1,-1,1,0,-1,0
-2,-1,-1,-1,-2,0,0,-1
3,1,-1,-3,-1,0,-1,0
-5,-5,-2,-2,-1,-1,0,-1
0,-1,1,-2,-1,-1,-1,-1
0,0,2,4,0,0,-1,0
2,0,-1,2,0,1,-1,-1
2,1,0,-2,1,0,0,-1
-1,-3,-1,-2,-3,-1,-1,0
-2,-3,-4,-4,0,0,-1,-2
-3,-1,-2,-1,0,0,0,1
0,1,-1,0,-1,-3,0,0
1,0,0,2,-1,0,-1,-2
0,-1,-2,-2,-2,0,0,0
1,1,1,-1,-2,0,-1,-1
2,5,-2,-2,-3,0,0,0
0,0,-2,-2,0,0,1,0
0,0,0,0,-2,-2,-2,-1
-3,-4,-2,-1,-1,-1,-1,-1
-1,-3,-4,2,0,2,-1,-3
1,0,-2,-1,0,0,-1,-1
-2,-2,-1,-2,-1,0,1,-3
0,-1,0,-3,0,-4,0,0
-3,0,1,-1,-2,-1,-2,-1
-1,1,1,2,0,-1,-1,-2
-1,0,-3,-1,1,-1,-1,0
0,0,0,1,-2,-1,-1,1
0,-2,2,1,2,1,1,1
1,-2,-4,-2,-1,0,1,0
-2,0,0,0,-1,-1,-1,-2
3,-1,-1,0,0,0,0,1
1,-2,-2,-2,0,-1,1,-1
-2,-2,0,0,-1,0,-1,-2
0,0,-1,-3,-2,0,0,-1
-4,-3,-4,-1,-2,-2,-3,-3
-2,-1,1,1,-2,-1,-1,-1
1,2,2,1,0,0,-2,2
-2,1,-1,-2,-1,0,1,-2
0,-2,-4,-2,0,1,-1,-3
-2,-1,1,-1,-3,0,-1,0
0,2,-1,-3,0,-2,-1,0
-1,0,3,1,0,0,-1,1
0,0,-2,0,0,0,0,1
0,0,-1,1,0,0,0,-1
-1,-2,-2,-1,0,0,0,-1
1,-2,-1,-1,-2,-1,-1,1
0,-1,2,-4,0,-1,-1,0
1,1,-3,-4,-3,0,-1,0
-1,-1,2,3,0,-1,-2,-1
0,0,0,0,2,0,-1,0
0,0,2,1,-1,0,-1,-3
0,-1,2,0,2,-2,-2,-1
-3,-3,-5,-5,0,-1,-2,-1
0,1,-3,-2,-4,-1,-1,1
-1,0,0,-1,-1,1,1,0
-1,2,-1,-1,2,-1,-1,0
1,-1,0,-1,-1,0,1,-2
-1,-2,-2,-1,-1,-1,0,-3
-1,1,2,1,0,0,0,2
0,-4,-3,-3,-4,2,-3,1
-2,0,0,-1,-1,0,-1,2
-3,-4,0,-1,1,0,-1,-1
0,-1,-2,-2,-1,0,1,-1
0,1,-3,-1,0,-1,-2,-2
-2,0,1,-1,-1,0,-2,-2
-3,-1,0,-3,-1,0,-1,-1
-2,-4,-1,1,-1,-1,-1,2
0,-1,0,1,2,0,-2,-1
0,-2,-5,-3,-2,-1,1,1
4,5,0,1,0,0,2,2
-2,3,3,-3,-2,-2,-2,-2
0,-4,0,1,-2,0,-1,-1
1,0,-6,3,2,-1,1,0
1,3,15,6,2,1,0,0
0,-3,-4,-3,-2,1,0,0
-1,-1,-2,-4,-3,-1,-2,0
-1,-2,-2,-4,-2,0,-2,-1
-2,-2,-5,-4,-1,-1,-2,-1
2,3,2,2,-2,0,0,-3
-2,1,8,5,2,1,2,-1
-2,-3,-2,0,-2,-1,0,-2
-1,-3,-8,-3,1,-1,0,-3
0,5,0,-3,5,-1,0,2
2,-8,-4,-5,-11,-2,2,1
2,-1,3,8,-2,1,0,1
2,3,7,9,5,3,1,1
-5,-2,-5,-1,-4,-2,-2,-3
-1,5,-3,-3,3,0,-2,-2
-2,-12,-3,-5,-2,-2,0,-2
4,1,-5,-7,-7,-2,-4,0
-2,1,1,4,5,1,0,1
6,-9,-1,2,1,-1,-1,3
6,23,8,3,-1,0,-2,3
-15,-16,-9,-2,-3,-3,-3,-10
2,-6,1,-1,-4,0,1,1
3,43,3,-1,-1,0,-1,0
-2,-54,-8,-4,1,-1,0,-3
18,22,5,-1,-4,0,4,10
-2,0,-4,0,1,-1,-1,-1
-12,-16,0,-1,0,0,-2,-6
-13,14,1,0,-5,1,-2,-5
2,11,0,2,-8,-3,-1,2
2,-14,-2,1,32,2,1,2
8,7,1,-1,-32,4,1,4
8,15,6,-1,4,-2,0,2
-17,-27,-7,-4,-5,0,-1,-2
-4,3,-2,-1,-1,-2,-2,-3
13,2,1,2,11,-2,0,-1
-14,19,6,-2,3,2,3,12
-12,-11,3,2,4,-2,0,-4
12,5,1,1,-7,-1,-1,4
-1,-5,-4,-3,3,-1,0,-2
11,-7,0,2,-8,0,0,0
4,2,-2,1,8,0,0,1
10,12,5,2,-3,1,2,4
5,-9,0,1,-3,-2,-1,6
23,34,4,-2,-2,-12,-2,9
-18,4,-1,1,3,10,1,-9
-6,-71,-11,-4,-12,0,-2,-5
11,15,-1,0,6,-2,0,13
-4,-2,-3,-4,-2,-2,-3,-6
5,3,1,-2,-2,-3,-2,2
-5,23,3,1,-6,-3,0,-2
-8,-5,3,2,17,3,1,2
-12,-17,-5,0,-10,1,0,-7
13,19,5,-4,-22,-43,-14,5
-7,1,0,4,5,59,-3,-4
-1,-2,-2,-2,-4,7,4,0
-3,-6,1,3,8,-18,-6,-5
13,7,2,3,7,6,6,8
-20,-3,-7,-6,-1,-24,-5,-6
-9,-12,-1,-3,-17,-4,-1,-5
0,-2,3,0,1,25,3,2
-5,-8,-4,1,-5,-13,-3,-8
8,5,7,2,0,-9,2,-2
-11,-5,-9,-2,2,0,-2,-6
-7,-8,-11,-5,2,-7,-2,-9
0,-6,5,3,6,12,1,0
1,6,-5,-3,-5,-9,-2,-4
-11,0,-1,-2,2,-1,-5,-8
10,-5,6,1,-3,-3,1,5
-2,4,-9,-2,9,7,1,0
-7,-1,-2,-4,-13,-5,-1,-2
0,-3,6,1,2,3,2,1
-31,-9,-10,-5,0,3,-5,-22
0,-24,0,0,1,4,2,1
6,22,1,2,3,-31,-1,1
14,19,1,1,9,35,-2,4
17,3,5,-6,-38,2,4,5
-2,-3,-7,-5,-1,1,-6,-9
-2,-7,0,-4,-11,-11,-1,3
-13,-27,-6,2,16,-14,-2,-9
-1,2,-5,0,10,2,-1,-4
-5,-5,-3,-3,-3,10,4,-4
5,5,6,4,5,4,-5,4
1,-1,-5,-6,-8,-13,-2,0
1,-2,0,1,8,3,3,4
-1,5,3,0,-4,-9,0,3
0,8,-2,1,4,10,3,-2
-11,-13,3,1,0,0,1,0
4,5,2,2,1,-3,1,11
8,14,3,0,-5,-6,1,6
17,8,5,1,-2,4,-1,-1
15,13,0,2,-2,-5,1,2
-3,-10,3,1,3,-69,-3,-1
13,-3,-5,0,4,59,-1,-4
-2,-14,8,0,-4,-1,4,10
31,38,4,5,1,-4,3,6
-26,-33,-4,-9,-1,-3,-4,-11
3,-4,-8,-3,2,-15,2,5
1,7,6,-1,-8,-7,-2,1
5,14,14,7,4,6,7,36
23,21,-6,-3,0,12,-4,-39
-29,-14,-6,0,-3,-10,-5,-12
-14,-25,-15,-4,4,9,-2,-10
-28,-7,-10,1,-3,-8,2,8
28,45,3,-3,-2,12,1,18
1,-15,0,1,0,-5,-5,-1
-57,-49,-18,-7,-1,-6,-4,-23
-2,27,5,-7,-9,-5,0,10
55,-12,8,8,6,9,3,22
-15,-22,-2,-5,0,-5,-4,-39
16,55,9,6,0,-1,0,20
0,-24,-5,-2,-5,-7,-6,-16
-39,-37,-10,-7,0,9,2,-14
-4,23,6,0,3,-4,6,20
24,36,0,-8,-6,-1,-2,-14
-30,-92,1,1,2,-2,-6,-31
6,43,9,-5,-3,1,0,16
6,29,-4,7,1,-1,2,20
9,-9,9,-1,-1,1,10,23
24,-34,14,2,-2,-2,-5,-20
-74,-38,-18,-5,-6,0,-8,-22
35,-17,7,6,5,2,8,16
27,24,-16,0,0,2,-6,-6
-45,41,-3,-3,0,-2,1,0
27,9,12,6,7,6,9,34
-51,-10,-4,-1,-2,-6,-12,-42
-34,-1,-8,-4,-3,-4,-1,-20
-61,-7,5,-3,-5,-3,1,5
-38,-15,-11,0,6,2,-4,-21
57,37,4,-3,-1,-1,6,46
115,56,-1,10,9,9,20,45
-83,-51,31,8,-1,-3,-16,-76
-13,-26,-13,-3,-6,-3,-3,8
-3,-16,-14,-9,-6,-5,-2,-9
23,-41,-22,-9,1,0,-3,-7
110,27,-6,9,7,3,4,20
-72,41,33,5,-4,-1,-2,5
-4,-61,-34,-2,1,-1,-3,-11
-34,-8,16,5,-3,-6,-13,-33
20,12,-5,1,5,6,15,41
26,-8,-2,-2,0,-2,-10,-46
-38,37,2,-4,-4,-3,-3,7
-72,-20,6,-2,-3,0,-1,-11
-41,4,-18,-7,-4,-6,-9,-18
47,-1,-9,8,5,3,3,3
60,20,2,-8,-1,0,3,-3
27,-42,-8,-1,0,1,9,-1
71,69,-16,-8,-1,3,7,45
-39,-44,23,5,3,1,-4,2
-68,-76,-13,9,1,3,1,0
26,-28,-1,1,1,-1,2,29
-80,14,14,-3,-6,-1,3,21
111,0,-50,-8,7,3,0,-45
6,38,79,13,-2,0,3,8
37,-25,-7,5,3,0,-2,5
-34,32,-16,-11,-6,-3,-3,-9
-7,9,-5,-4,-6,-3,-4,-6
67,42,7,-6,-6,-3,1,18
-85,-55,-13,-5,0,-2,-12,-54
108,-28,-19,-4,2,-3,-7,-30
11,5,16,0,-1,0,3,11
51,17,-17,-2,4,2,6,5
-104,36,9,2,-1,-3,-5,19
-55,2,4,-8,-2,-2,-3,-20
-34,-38,1,-1,-5,0,4,35
-26,48,-53,-4,2,0,2,37
53,2,63,-1,-3,0,10,35
51,-79,-26,1,3,0,-5,-11
-23,36,4,4,1,-2,-10,-30
69,-13,-6,-1,-4,-4,-4,-3
-29,-24,-29,-15,-5,-5,-10,-41
82,-32,-14,-2,2,1,5,6
-72,10,10,-2,-2,0,4,18
-125,0,0,-4,-3,-5,-8,-10
-52,3,-17,3,2,-1,-8,-23
-54,4,-7,-6,-7,-4,-2,-6
66,-1,0,4,2,4,8,26
8,-42,14,0,0,0,1,-40
28,87,9,1,-2,2,-1,30
-72,-3,-65,-9,-3,-3,-10,-32
71,4,82,2,-1,1,0,-15
-14,-37,-21,-11,-7,-1,-2,-9
90,78,19,-2,-6,-3,-8,-50
33,-36,22,16,11,6,7,27
-40,31,-30,-5,-2,-3,-1,10
55,-40,-2,11,11,3,-2,-6
-24,19,-2,-1,-7,-3,-2,8
-41,26,13,6,0,-5,-7,-41
4,-55,-1,2,-4,-1,-1,7
9,47,22,-6,-4,-2,-5,-8
2,-7,-23,1,5,2,4,24
48,-23,34,3,-5,-2,3,26
-42,26,-4,-5,-2,1,5,15
53,-38,-18,7,2,2,2,-9
-2,-29,-8,-7,-5,-6,-7,-10
94,-1,30,-6,-6,2,8,39
-28,28,-22,-3,-7,-8,-8,-34
1,6,-23,-2,0,-2,-6,-5
52,-3,42,2,0,1,8,18
-85,-23,11,10,2,0,-6,-11
